,time,Fx,Fy,Fz,Mx,My,Mz
4765,8.48713,238.892,215.454,-101.807,3.73535,-19.5465,-21.0205
4766,8.48719,171.57,197.876,-130.615,11.2701,-19.043,-21.1121
4767,8.48725,216.675,185.364,-107.056,4.31213,-12.9913,-14.4196
4768,8.48731,246.582,192.871,-90.4541,1.77612,-15.4999,-17.5323
4769,8.48737,196.045,163.818,-123.779,9.96094,-16.2964,-13.147
4770,8.48743,183.96,139.16,-21.7285,4.96216,-10.4187,-8.77075
4771,8.48749,167.419,111.877,-54.0771,-0.723267,-9.32007,-9.06372
4772,8.48755,117.004,99.5483,-93.8721,6.88477,-6.56433,-10.199
4773,8.48761,71.5332,93.9331,-51.5137,5.50232,-5.87769,-7.95593
4774,8.48767,36.377,79.9561,-11.5967,-0.85144,-5.22766,-7.69043
4775,8.48773,56.3354,95.0928,-24.9023,4.80652,-2.70996,-6.60095
4776,8.48779,72.0215,82.0313,-29.2969,6.60095,-5.48401,-2.49939
4777,8.48785,70.1904,60.3027,-6.34766,-0.531006,-4.20227,-2.46277
4778,8.48791,74.0356,58.6548,-44.6777,0.796509,-4.32129,-3.23181
4779,8.48797,64.0869,25.2075,3.41797,4.54102,-2.91138,-3.71704
4780,8.48803,59.8145,-1.15967,5.37109,-0.164795,0.512695,-1.62048
4781,8.48809,20.0806,4.57764,2.31934,-1.25427,-1.35498,-1.25427
4782,8.48815,-24.231,15.9302,-27.71,3.35999,0.0183105,0.494385
4783,8.48821,-14.8926,16.3574,7.20215,2.24304,2.27051,1.10779
4784,8.48827,17.4561,29.0527,27.3438,0.137329,-1.41907,-2.56348
4785,8.48833,34.4849,38.6353,-11.8408,1.95923,-7.56226,-8.97217
4786,8.48839,90.4541,39.3066,-24.7803,1.84021,-9.33838,-10.8215
4787,8.48845,190.918,45.166,-78.3691,-0.915527,-11.8561,-9.85107
4788,8.48851,237.488,51.0254,-62.3779,-0.15564,-16.507,-11.0962
4789,8.48857,252.136,57.6172,-75.8057,3.02124,-16.7633,-9.77783
4790,8.48863,260.071,68.9697,-46.9971,0.0457764,-16.8365,-11.2152
4791,8.48869,250.122,95.6421,-118.286,-0.15564,-17.0197,-17.5964
4792,8.48875,244.629,112.488,-123.535,3.46985,-18.7134,-19.5099
4793,8.48881,244.019,108.459,-112.549,0.494385,-21.1029,-18.8599
4794,8.48887,267.944,131.409,-137.207,-0.83313,-24.0234,-22.0642
4795,8.48893,337.463,137.329,-130.127,3.93677,-26.413,-20.929
4796,8.48899,410.95,130.859,-154.053,1.54724,-27.3743,-19.0247
4797,8.48905,418.884,169.922,-161.743,-0.631714,-32.428,-26.2573
4798,8.48911,412.903,181.152,-197.998,5.79529,-31.2195,-27.3651
4799,8.48917,443.604,179.077,-135.254,2.37122,-27.5665,-26.8433
4800,8.48923,409.668,209.656,-193.115,0.375366,-33.0048,-31.2927
4801,8.48929,377.808,216.003,-208.984,8.36792,-31.5399,-28.9673
4802,8.48935,428.589,206.909,-147.339,3.5614,-28.5278,-23.8403
4803,8.48941,440.857,219.849,-166.626,0.292969,-32.1991,-27.7313
4804,8.48947,417.847,215.942,-182.251,10.4462,-29.6173,-26.651
4805,8.48953,416.748,203.186,-118.774,6.08826,-25.4333,-22.3022
4806,8.48959,374.329,210.083,-127.075,-0.256348,-25.1404,-25.6897
4807,8.48965,289.795,236.267,-203.369,11.499,-22.2198,-24.9115
4808,8.48971,255.737,230.896,-98.877,10.7391,-17.5873,-20.3339
4809,8.48977,249.756,210.266,-88.0127,0.238037,-17.1112,-18.8599
4810,8.48983,211.731,235.229,-132.935,8.12073,-18.045,-19.3359
4811,8.48989,192.932,189.392,-121.46,11.1786,-16.507,-14.7308
4812,8.48995,221.13,137.817,-83.6182,-1.40991,-12.8265,-13.3118
4813,8.49001,213.074,161.804,-94.4824,2.66418,-13.7512,-14.6759
4814,8.49007,151.428,116.76,-73.6084,10.1166,-13.4399,-12.1307
4815,8.49013,142.517,104.065,-37.8418,0.704956,-6.35376,-9.53064
4816,8.49019,127.93,142.151,-76.7822,1.34583,-7.39746,-9.28345
4817,8.49025,62.6831,109.68,-48.584,9.87854,-6.71082,-7.38831
4818,8.49031,59.5703,102.539,-26.2451,3.30505,-3.2135,-4.54102
4819,8.49037,56.2134,97.5952,-10.498,-0.805664,-5.91431,-6.76575
4820,8.49043,57.9224,59.3872,-51.5137,6.58264,-3.16772,-5.79529
4821,8.49049,82.9468,39.5508,-2.19727,3.24097,-3.1311,-2.49023
4822,8.49055,61.5234,31.3721,-2.68555,-2.82898,-5.12695,-2.75574
4823,8.49061,43.9453,25.0244,-27.71,2.92053,-1.54724,-2.48108
4824,8.49067,48.8281,16.9678,2.56348,4.23889,-0.357056,0.274658
4825,8.49073,30.3345,17.1509,2.56348,-1.08032,-0.0274658,-0.823975
4826,8.49079,-9.39941,29.541,-3.17383,0.411987,-0.549316,-1.24512
4827,8.49085,-16.4795,22.8882,-10.7422,4.73328,0.0183105,-1.05286
4828,8.49091,17.0898,13.916,23.9258,0.686646,-0.549316,-3.74451
4829,8.49097,51.6968,22.0947,-12.6953,-1.77612,-6.27136,-6.17981
4830,8.49103,93.2617,33.8745,-35.0342,1.97754,-11.792,-10.144
4831,8.49109,165.283,33.7524,-62.1338,1.99585,-11.7188,-9.93347
4832,8.49115,252.441,48.7671,-51.7578,-1.34583,-13.5498,-10.3912
4833,8.49121,264.526,78.2471,-64.5752,1.33667,-18.2007,-12.1948
4834,8.49127,234.68,83.0688,-73.6084,4.03748,-16.8091,-12.2772
4835,8.49133,239.868,90.5762,-84.3506,-0.247192,-15.1062,-14.5477
4836,8.49139,238.525,106.995,-130.371,0.302124,-17.1936,-17.3584
4837,8.49145,230.53,101.44,-99.6094,2.72827,-19.4092,-17.569
4838,8.49151,242.493,93.811,-116.455,-0.393677,-22.6959,-18.1549
4839,8.49157,295.654,119.629,-149.658,-0.613403,-24.6826,-21.7712
4840,8.49163,379.395,137.207,-150.757,3.55225,-25.6165,-20.4712
4841,8.49169,413.208,138.062,-137.329,1.46484,-28.9764,-21.3593
4842,8.49175,387.024,192.261,-170.654,2.39868,-30.899,-27.6672
4843,8.49181,396.484,200.5,-169.189,6.14319,-27.3743,-24.4537
4844,8.49187,414.612,182.373,-132.446,1.64795,-26.413,-25.1953
4845,8.49193,359.07,204.834,-203.125,2.55432,-30.8441,-27.6855
4846,8.49199,345.276,176.025,-147.461,6.31714,-27.4841,-22.9706
4847,8.49205,404.541,137.939,-118.164,0.283813,-23.4375,-20.3247
4848,8.49211,380.798,177.063,-148.193,1.95923,-28.0792,-25.351
4849,8.49217,332.52,187.134,-162.354,9.40247,-25.7629,-23.0164
4850,8.49223,337.83,195.984,-97.0459,3.93677,-18.8049,-19.1803
4851,8.49229,297.791,235.901,-102.539,3.69873,-19.7571,-22.3389
4852,8.49235,218.445,220.642,-153.687,11.9659,-18.2922,-18.8416
4853,8.49241,201.294,189.819,-67.749,4.82483,-13.1378,-13.4674
4854,8.49247,184.448,167.969,-98.7549,1.10779,-14.3372,-15.7837
4855,8.49253,162.659,132.69,-110.229,8.0658,-13.4674,-15.1978
4856,8.49259,181.091,117.31,-63.3545,4.43115,-10.5927,-10.3912
4857,8.49265,169.373,100.952,-41.2598,-0.576782,-12.5153,-11.499
4858,8.49271,147.461,108.582,-90.8203,6.41785,-9.24683,-9.27429
4859,8.49277,138.611,113.892,-41.0156,6.80237,-6.93054,-6.29883
4860,8.49283,100.342,93.4448,-23.3154,-0.109863,-5.85938,-6.1615
4861,8.49289,63.7817,98.0835,-51.5137,3.88184,-4.0741,-6.79321
4862,8.49295,34.4238,68.9697,-23.0713,5.76782,-4.03748,-4.6875
4863,8.49301,35.5225,34.729,-11.7188,-0.164795,-0.750732,-3.79028
4864,8.49307,46.875,48.8892,-11.8408,0.100708,-3.05786,-3.86353
4865,8.49313,31.0059,29.48,-18.6768,4.73328,-4.01001,-1.22681
4866,8.49319,52.3682,12.5732,23.6816,0.357056,0.137329,0.0274658
4867,8.49325,57.4951,22.3999,-9.15527,-0.640869,-2.38953,-0.466919
4868,8.49331,21.7896,21.5454,-17.9443,3.479,-1.51978,-2.70996
4869,8.49337,14.1602,14.6484,4.5166,1.96838,1.60217,-0.0915527
4870,8.49343,11.2305,12.5732,20.874,-0.521851,0.65918,0.421143
4871,8.49349,-10.437,11.5967,1.58691,2.16064,-0.979614,-1.51062
4872,8.49355,2.86865,12.0239,-2.0752,2.30713,-2.948,-4.63257
4873,8.49361,62.439,28.1372,-17.5781,-1.11694,-6.28052,-6.86646
4874,8.49367,126.099,38.7573,-50.6592,-0.650024,-11.38,-11.2244
4875,8.49373,194.397,49.4385,-61.5234,3.2959,-14.4104,-11.499
4876,8.49379,255.31,63.0493,-57.4951,1.14441,-15.0696,-9.11865
4877,8.49385,270.447,75.9277,-58.5938,-1.24512,-16.5253,-11.3251
4878,8.49391,254.211,87.3413,-97.0459,2.79236,-17.5964,-12.973
4879,8.49397,230.225,77.1484,-83.0078,2.06909,-16.2689,-14.8132
4880,8.49403,223.022,84.1675,-111.084,-2.02332,-16.7908,-18.0908
4881,8.49409,233.826,104.309,-109.863,1.19019,-20.2606,-19.9219
4882,8.49415,266.968,97.29,-99.7314,2.80151,-21.6797,-16.2964
4883,8.49421,317.81,116.455,-122.314,-1.19019,-25.6897,-20.1874
4884,8.49427,371.887,153.259,-167.969,2.36206,-28.299,-21.9452
4885,8.49433,419.25,161.682,-148.071,4.98047,-27.1362,-21.6522
4886,8.49439,413.208,172.302,-134.766,0.50354,-29.7546,-25.8545
4887,8.49445,375.061,189.026,-187.012,3.33252,-28.6011,-25.7172
4888,8.49451,368.958,169.189,-144.409,3.7262,-26.1475,-23.3002
4889,8.49457,360.718,157.043,-177.002,0.50354,-28.1708,-25.4791
4890,8.49463,360.535,181.763,-172.241,4.86145,-28.0334,-26.2482
4891,8.49469,392.273,177.307,-106.079,5.76782,-25.3235,-21.1945
4892,8.49475,401.672,170.776,-107.056,1.51978,-26.0742,-22.0734
4893,8.49481,343.628,228.027,-188.354,7.43408,-26.0101,-24.1608
4894,8.49487,306.213,222.961,-151.855,9.67712,-20.0134,-20.1691
4895,8.49493,294.189,199.89,-64.9414,2.13318,-15.7562,-18.7592
4896,8.49499,214.539,217.285,-114.624,6.46362,-17.4316,-18.988
4897,8.49505,144.043,169.312,-101.44,8.79822,-14.566,-14.5752
4898,8.49511,166.199,129.7,-107.788,-0.0823975,-9.86023,-11.3251
4899,8.49517,172.302,148.499,-80.8105,2.38953,-13.4033,-15.1154
4900,8.49523,148.01,109.619,-70.0684,8.77991,-13.2935,-12.1857
4901,8.49529,171.875,107.788,-19.2871,1.25427,-8.84399,-8.79822
4902,8.49535,166.992,125.427,-64.209,1.22681,-10.1807,-9.55811
4903,8.49541,118.164,94.1772,-90.4541,8.39539,-6.8573,-6.96716
4904,8.49547,93.6279,94.2993,-13.3057,2.92969,-3.83606,-3.69873
4905,8.49553,42.2974,77.0874,-16.7236,-0.531006,-4.7699,-5.52979
4906,8.49559,23.4375,46.875,-20.5078,5.39246,-1.0437,-5.35583
4907,8.49565,35.4614,42.1143,-27.71,3.04871,-2.01416,-2.92053
4908,8.49571,27.1606,29.9683,-6.83594,-1.89514,-3.6438,-3.59802
4909,8.49577,41.3818,40.3442,-21.9727,2.91138,-2.48108,-2.77405
4910,8.49583,63.0493,32.0435,15.1367,3.79028,-2.59094,0.238037
4911,8.49589,64.1479,15.4419,7.69043,-0.759888,-0.512695,0.302124
4912,8.49595,36.9873,21.1182,-20.9961,0.714111,-1.50146,-0.888062
4913,8.49601,-4.27246,11.7798,-12.3291,3.08533,-0.411987,-0.210571
4914,8.49607,-9.33838,-2.38037,11.5967,0.164795,3.16772,-1.01624
4915,8.49613,2.01416,3.479,24.9023,0.0366211,-1.0437,-2.81067
4916,8.49619,4.76074,21.4233,-17.7002,2.16064,-6.22559,-7.03125
4917,8.49625,65.8569,37.9028,-30.0293,1.73035,-8.46863,-9.65881
4918,8.49631,181.58,63.3545,-57.9834,0.366211,-11.9843,-10.4279
4919,8.49637,249.084,87.0361,-61.4014,2.11487,-17.1112,-12.9547
4920,8.49643,272.095,88.0737,-68.1152,3.44238,-18.5577,-12.2955
4921,8.49649,289.124,90.0269,-72.3877,0.485229,-17.6697,-12.4695
4922,8.49655,275.085,93.8721,-112.305,0.338745,-17.6788,-16.2415
4923,8.49661,247.986,95.7642,-116.089,3.34167,-17.8345,-17.9169
4924,8.49667,232.483,96.0083,-87.5244,0.494385,-18.9972,-18.0908
4925,8.49673,238.342,124.939,-122.803,-0.00915527,-21.9543,-22.1924
4926,8.49679,300.72,143.799,-140.137,3.93677,-24.5544,-20.9747
4927,8.49685,377.869,141.479,-137.695,1.59302,-26.8982,-19.2444
4928,8.49691,406.86,170.593,-154.297,0.466919,-31.5674,-24.7559
4929,8.49697,430.664,174.988,-172.974,5.74036,-30.661,-25.6805
4930,8.49703,458.862,158.813,-133.667,1.81274,-28.3173,-24.5453
4931,8.49709,412.048,192.383,-197.144,-0.3479,-32.6569,-30.6152
4932,8.49715,366.333,205.383,-223.511,7.14111,-30.954,-28.6011
4933,8.49721,401.062,195.19,-140.015,3.479,-26.6693,-24.5636
4934,8.49727,415.894,221.741,-152.71,1.56555,-30.6152,-27.5848
4935,8.49733,397.461,222.107,-170.288,9.03625,-30.2307,-25.4883
4936,8.49739,406.677,202.881,-125.122,5.53894,-24.9939,-20.755
4937,8.49745,387.756,205.566,-133.179,1.63879,-25.4791,-24.4263
4938,8.49751,315.552,217.712,-176.514,10.0708,-22.7142,-24.8199
4939,8.49757,268.372,209.717,-103.394,8.15735,-16.4612,-18.6768
4940,8.49763,230.286,199.829,-68.9697,2.24304,-16.9189,-19.6655
4941,8.49769,177.368,216.98,-156.128,8.35876,-15.8936,-17.6971
4942,8.49775,168.945,190.491,-95.0928,8.91724,-13.1012,-12.6251
4943,8.49781,189.453,140.259,-67.749,0.247192,-13.2843,-12.6434
4944,8.49787,186.34,144.348,-95.0928,4.422,-13.2568,-14.3555
4945,8.49793,168.579,122.07,-72.0215,7.94678,-12.6434,-12.3688
4946,8.49799,169.128,99.1821,-45.8984,0.384521,-8.55103,-10.1349
4947,8.49805,149.475,125.671,-65.6738,2.79236,-7.58972,-8.45032
4948,8.49811,76.8433,106.262,-53.3447,8.27637,-7.62634,-5.76782
4949,8.49817,55.4199,90.8813,-20.0195,2.19727,-2.72827,-5.19104
4950,8.49823,52.3071,100.647,-38.0859,0.924683,-4.1748,-6.94885
4951,8.49829,33.9966,70.4956,-24.6582,6.52771,-3.9917,-6.70166
4952,8.49835,56.1523,46.3257,-3.54004,2.19727,-2.14233,-3.15857
4953,8.49841,62.2559,39.4287,-3.41797,-1.57471,-4.83398,-2.33459
4954,8.49847,54.8096,23.6816,-36.6211,3.58887,-2.54517,-1.46484
4955,8.49853,65.2466,10.6812,7.20215,2.72827,-0.585938,0.83313
4956,8.49859,43.8232,13.3667,14.5264,-1.46484,-1.8219,-1.05286
4957,8.49865,-1.0376,23.8037,-23.8037,1.84021,-0.228882,-2.50854
4958,8.49871,-4.94385,20.3247,-0.12207,4.05579,0.558472,-2.0874
4959,8.49877,11.4746,24.7192,3.66211,-0.366211,-1.79443,-4.03748
4960,8.49883,34.729,33.1421,-11.2305,-0.98877,-7.00378,-6.82983
4961,8.49889,97.6563,43.335,-43.9453,3.35999,-12.0667,-10.9772
4962,8.49895,200.928,52.4292,-64.9414,1.51978,-13.2202,-11.5173
4963,8.49901,278.931,72.5708,-69.7021,-1.23596,-16.6809,-12.7991
4964,8.49907,286.865,98.1445,-87.5244,2.46277,-21.2128,-14.5752
4965,8.49913,273.56,96.7407,-82.3975,3.36914,-18.9148,-14.1998
4966,8.49919,283.569,105.347,-112.061,-0.457764,-16.6992,-15.9485
4967,8.49925,266.907,117.554,-134.644,0.878906,-20.5353,-18.7592
4968,8.49931,237.671,111.816,-123.901,3.49731,-21.7896,-19.5282
4969,8.49937,262.817,125.061,-123.779,0.311279,-24.0234,-22.8607
4970,8.49943,336.853,164.429,-157.593,1.98669,-26.5137,-25.9369
4971,8.49949,423.523,175.903,-152.222,4.74243,-28.9856,-22.6318
4972,8.49955,447.571,165.527,-149.17,0.439453,-33.5541,-22.7325
4973,8.49961,434.387,191.65,-211.304,2.23389,-33.9569,-26.7975
4974,8.49967,460.266,185.547,-180.42,5.09949,-30.3131,-27.2644
4975,8.49973,459.9,170.654,-176.514,-0.0274658,-30.7709,-28.7018
4976,8.49979,385.803,221.375,-210.205,3.39661,-34.0759,-33.5449
4977,8.49985,378.113,222.229,-174.683,8.73413,-29.6265,-27.2003
4978,8.49991,447.205,202.454,-125.0,1.92261,-26.1566,-23.7488
4979,8.49997,416.626,248.474,-183.838,4.91638,-31.2653,-26.12
4980,8.50003,366.516,231.323,-167.603,11.5356,-29.2603,-24.1516
4981,8.50009,384.949,212.708,-114.38,3.31421,-21.5332,-23.291
4982,8.50015,348.389,248.901,-145.508,4.67834,-22.0367,-26.3947
4983,8.50021,252.563,227.6,-152.1,12.854,-21.0022,-23.6938
4984,8.50027,213.989,224.06,-106.812,4.96216,-14.9323,-15.4358
4985,8.50033,192.261,230.652,-88.9893,2.47192,-15.4358,-16.5985
4986,8.50039,168.701,180.786,-142.334,10.9955,-14.5203,-15.4907
4987,8.50045,193.787,158.63,-66.8945,5.35583,-12.5153,-12.5702
4988,8.50051,181.763,137.146,-68.7256,-0.531006,-15.1062,-15.3168
4989,8.50057,173.584,112.183,-90.5762,7.65381,-10.6842,-12.735
4990,8.50063,180.847,116.455,-47.3633,6.40869,-8.89893,-8.54187
4991,8.50069,117.859,106.873,-68.9697,-0.00915527,-9.32007,-7.27844
4992,8.50075,79.1016,120.361,-54.5654,5.51147,-4.32129,-6.22559
4993,8.50081,57.6172,104.858,-25.2686,7.25098,-4.30298,-5.0354
4994,8.50087,32.8979,76.4771,-10.1318,0.521851,-2.50854,-7.48901
4995,8.50093,36.8042,84.5947,-48.0957,1.71204,-3.88184,-7.08618
4996,8.50099,40.5273,51.0864,-21.8506,5.31921,-4.47693,-3.43323
4997,8.50105,72.7539,18.0664,7.8125,0.393677,-1.474,-1.17188
4998,8.50111,80.7495,26.9775,-10.2539,-0.814819,-4.52271,-0.0823975
4999,8.50117,48.7671,22.7661,-10.7422,3.79944,-2.87476,-1.2085
5000,8.50123,35.4614,9.64355,-10.1318,1.79443,1.13525,-0.85144
5001,8.50129,22.7661,24.353,17.5781,-0.531006,0.219727,-2.57263
5002,8.50135,-12.6953,28.0762,-6.46973,3.14026,-1.98669,-4.76074
5003,8.50141,-2.44141,23.3154,3.90625,2.38037,-3.02124,-5.43823
5004,8.50147,70.8618,37.2314,-31.9824,-1.43738,-6.92139,-5.60303
5005,8.50153,136.047,41.4429,-53.3447,0.430298,-12.5702,-9.4574
5006,8.50159,210.327,47.9126,-56.6406,3.42407,-14.9414,-11.6455
5007,8.50165,275.085,63.2324,-48.4619,-0.247192,-16.4612,-11.0596
5008,8.50171,275.269,83.9233,-81.1768,-1.1261,-17.8711,-14.3372
5009,8.50177,251.892,99.7925,-133.911,4.32129,-18.0084,-15.1794
5010,8.50183,234.131,102.539,-91.5527,2.31628,-16.5619,-15.1703
5011,8.50189,227.295,123.047,-110.107,-1.08032,-17.4591,-18.0084
5012,8.50195,237.427,125.671,-98.5107,3.01208,-21.0571,-18.3289
5013,8.50201,273.01,106.262,-118.774,2.02332,-22.5769,-17.7338
5014,8.50207,325.012,121.094,-151.245,-1.52893,-26.6052,-22.5586
5015,8.50213,387.817,139.832,-174.438,2.41699,-28.9215,-23.6206
5016,8.50219,438.171,143.372,-128.784,2.92969,-28.5187,-21.9635
5017,8.50225,426.941,163.635,-143.433,-0.183105,-32.0892,-26.0559
5018,8.50231,395.508,198.059,-221.924,5.0354,-30.5603,-27.3926
5019,8.50237,406.494,199.463,-165.405,4.21143,-26.7059,-23.6755
5020,8.50243,388.794,200.5,-159.668,1.37329,-30.0568,-28.299
5021,8.50249,360.352,216.492,-184.57,6.72913,-29.5624,-28.1616
5022,8.50255,391.846,192.993,-112.793,6.17065,-24.4812,-21.4508
5023,8.50261,414.673,174.5,-108.032,1.24512,-26.1749,-22.4396
5024,8.50267,346.741,212.158,-196.045,7.04956,-27.0264,-24.1974
5025,8.50273,306.396,208.252,-124.268,10.1624,-19.574,-19.7388
5026,8.50279,316.04,192.383,-43.8232,3.25012,-16.1224,-20.3247
5027,8.50285,239.014,221.558,-125.122,6.06995,-17.4591,-20.0226
5028,8.50291,150.94,201.233,-120.605,10.1715,-15.9485,-15.9943
5029,8.50297,153.687,150.757,-112.549,1.88599,-11.1237,-12.0483
5030,8.50303,181.946,165.955,-83.9844,2.72827,-10.8124,-14.2731
5031,8.50309,161.194,128.845,-52.9785,8.25806,-14.09,-11.5723
5032,8.50315,153.076,88.6841,-24.0479,1.62964,-10.2539,-9.43909
5033,8.50321,161.072,107.239,-79.4678,-0.00915527,-9.22852,-9.77783
5034,8.50327,131.897,88.623,-86.792,7.15942,-8.25806,-8.21228
5035,8.50333,114.075,83.8013,-10.376,4.00085,-3.79944,-5.17273
5036,8.50339,58.1055,92.2852,-2.80762,0.0366211,-5.92346,-4.62341
5037,8.50345,17.2119,72.8149,-29.4189,5.61218,-2.04163,-5.53894
5038,8.50351,37.9639,64.3921,-39.5508,4.51355,0.357056,-1.93176
5039,8.50357,25.6348,46.875,0.244141,-0.942993,-3.79944,-3.9093
5040,8.50363,18.7988,34.0576,-24.292,1.99585,-2.67334,-3.35999
5041,8.50369,51.3916,7.01904,28.5645,2.87476,-1.45569,0.146484
5042,8.50375,67.8101,-9.58252,-3.41797,-1.41907,-1.07117,0.631714
5043,8.50381,41.687,5.98145,-28.0762,0.119019,-2.4353,-1.29089
5044,8.50387,9.52148,17.4561,-8.54492,3.14941,-1.03455,-0.146484
5045,8.50393,6.34766,22.3389,26.2451,1.57471,1.97754,-1.38245
5046,8.50399,12.6343,30.0293,14.7705,0.320435,-1.26343,-3.83606
5047,8.50405,14.4043,40.1611,-30.1514,2.32544,-7.24182,-7.85522
5048,8.50411,66.7725,33.3862,-35.0342,1.56555,-8.32214,-8.78906
5049,8.50417,180.359,31.4331,-52.6123,-1.10779,-10.6659,-8.70667
5050,8.50423,241.76,51.5747,-38.8184,0.100708,-17.5323,-12.1307
5051,8.50429,254.883,55.1758,-81.0547,3.0304,-17.7063,-10.3271
5052,8.50435,273.254,72.6318,-74.2188,-0.0915527,-16.3239,-12.442
5053,8.50441,257.751,112.061,-128.784,0.292969,-17.4957,-16.3788
5054,8.50447,226.624,119.934,-106.812,4.93469,-16.5619,-16.9281
5055,8.50453,211.67,114.929,-86.1816,1.11694,-18.5303,-17.6056
5056,8.50459,226.807,134.521,-121.338,0.357056,-21.1487,-21.2036
5057,8.50465,299.194,124.756,-126.709,4.02832,-22.6685,-18.924
5058,8.50471,372.681,110.229,-132.202,-0.595093,-27.0721,-18.3929
5059,8.50477,387.939,140.503,-167.114,-1.19019,-32.309,-24.472
5060,8.50483,419.189,148.682,-195.313,4.88892,-30.1483,-24.8199
5061,8.50489,464.966,154.907,-134.521,1.50146,-27.8046,-24.4904
5062,8.50495,410.034,217.285,-180.664,1.44653,-31.9519,-30.3314
5063,8.50501,349.915,225.342,-185.181,8.34045,-29.6997,-26.77
5064,8.50507,382.141,204.163,-148.071,3.31421,-24.6552,-22.5769
5065,8.50513,384.338,228.394,-165.161,2.26135,-28.244,-27.301
5066,8.50519,359.741,198.181,-152.222,9.86938,-27.2552,-23.7213
5067,8.50525,383.362,174.377,-73.1201,3.84521,-23.1079,-20.0409
5068,8.50531,359.497,194.275,-122.437,1.09863,-24.4537,-23.7671
5069,8.50537,296.509,192.2,-185.669,10.8215,-20.6451,-20.3613
5070,8.50543,268.494,199.951,-82.8857,6.90308,-15.4358,-16.0675
5071,8.50549,210.144,194.763,-72.1436,2.61841,-15.976,-17.6697
5072,8.50555,155.518,194.519,-103.76,8.77075,-12.8174,-15.2618
5073,8.50561,148.193,169.8,-93.1396,6.61926,-10.6293,-10.6567
5074,8.50567,142.395,106.873,-74.9512,0.0,-11.5448,-11.9934
5075,8.50573,142.151,101.746,-84.3506,4.74243,-10.5927,-11.2518
5076,8.50579,150.085,89.1724,-25.8789,4.953,-10.5469,-9.10034
5077,8.50585,149.231,74.8291,-34.9121,-0.292969,-7.85522,-8.53271
5078,8.50591,135.01,106.445,-81.543,3.84521,-7.16858,-7.26929
5079,8.50597,80.9937,95.1538,-42.3584,6.91223,-6.33545,-4.43115
5080,8.50603,53.6499,80.6885,-6.83594,1.38245,-0.942993,-3.78113
5081,8.50609,34.3628,85.3882,1.58691,1.63879,-2.85645,-4.66919
5082,8.50615,2.38037,46.5088,-35.4004,4.98047,-2.005,-3.79028
5083,8.50621,19.7754,18.5547,-8.42285,0.613403,-0.128174,-2.05994
5084,8.50627,35.7666,16.1743,-9.52148,-1.28174,-3.79944,-1.58386
5085,8.50633,39.2456,8.72803,-4.88281,2.79236,-2.21558,-1.76697
5086,8.50639,62.6221,4.69971,22.3389,1.6571,-0.402832,1.2085
5087,8.50645,55.7251,12.6953,1.46484,-0.915527,-1.69373,0.311279
5088,8.50651,9.46045,21.4844,-27.3438,2.13318,-0.366211,-0.65918
5089,8.50657,-7.8125,19.5313,0.488281,3.20435,0.686646,-2.005
5090,8.50663,1.70898,24.353,11.9629,-0.247192,-1.64795,-5.45654
5091,8.50669,27.0386,34.1187,-28.8086,-0.567627,-7.11365,-9.09119
5092,8.50675,97.7173,48.584,-53.4668,3.1311,-11.7737,-11.2335
5093,8.50681,205.261,54.1382,-66.2842,1.37329,-13.7878,-9.64966
5094,8.50687,280.273,70.8618,-57.1289,-1.01624,-17.5323,-11.3342
5095,8.50693,297.546,85.3271,-81.9092,3.02124,-20.8282,-13.1195
5096,8.50699,289.001,89.7827,-83.6182,2.91138,-18.1366,-14.5111
5097,8.50705,273.01,106.873,-122.192,-0.869751,-16.7633,-16.9373
5098,8.50711,231.873,123.23,-128.906,2.5177,-18.8782,-19.6014
5099,8.50717,207.947,119.995,-105.347,4.16565,-19.2993,-18.6859
5100,8.50723,241.211,135.681,-114.868,-0.183105,-22.7142,-21.6339
5101,8.50729,322.144,165.955,-152.466,2.69165,-26.9714,-24.5453
5102,8.50735,426.025,151.55,-144.531,4.27551,-29.48,-21.5515
5103,8.50741,474.304,138.245,-142.09,-1.62048,-35.2478,-23.9868
5104,8.50747,475.83,167.725,-230.347,1.24512,-35.9436,-28.1799
5105,8.50753,501.77,165.161,-171.509,5.49316,-30.6061,-25.827
5106,8.50759,481.262,162.903,-149.17,0.769043,-30.2124,-27.6489
5107,8.50765,386.902,215.21,-171.143,4.54102,-31.2012,-29.8737
5108,8.50771,360.84,202.271,-119.751,7.92847,-25.7996,-22.5494
5109,8.50777,396.118,166.443,-102.905,1.63879,-24.8932,-23.8312
5110,8.50783,367.371,202.576,-200.562,3.90015,-29.3243,-26.0284
5111,8.50789,359.924,193.176,-140.991,9.41162,-26.6785,-23.5748
