,time,Fx,Fy,Fz,Mx,My,Mz
42467,16.379972,165.283,142.456,-62.9883,10.8948,-12.8906,-0.814819
42468,16.380032,142.7,128.235,-61.1572,12.7899,-11.261,-1.29089
42469,16.380092,133.85,120.239,-62.1338,8.82568,-9.53979,-1.58386
42470,16.380152,121.338,111.45,-44.4336,8.58765,-8.58765,-1.57471
42471,16.380212,101.257,94.4824,-36.8652,8.66089,-6.91223,-1.25427
42472,16.380272,87.6465,86.9751,-12.5732,6.20728,-6.33545,-0.320435
42473,16.380332,63.4155,70.6787,-50.0488,6.8573,-5.49316,-0.256348
42474,16.380392,62.2559,68.0542,-24.7803,4.74243,-3.52478,-0.512695
42475,16.380452,55.1758,56.2744,-13.1836,4.01917,-2.82898,-0.778198
42476,16.380512,43.457,46.3257,4.63867,4.77905,-2.82898,-0.704956
42477,16.380572,29.0527,38.3911,-4.02832,1.9043,-1.63879,0.0183105
42478,16.380632,24.5361,23.4375,-5.49316,1.57471,-0.85144,0.421143
42479,16.380692,18.7988,5.18799,-5.24902,2.30713,-0.210571,0.970459
42480,16.380752,14.2822,6.83594,13.0615,-0.0274658,0.100708,0.613403
42481,16.380812,1.58691,3.84521,17.8223,-0.338745,-0.521851,1.59302
42482,16.380872,18.4937,8.66699,16.6016,2.01416,-3.79944,2.65503
42483,16.380932,54.3823,17.7612,-13.6719,4.58679,-7.05872,3.49731
42484,16.380992,120.544,46.936,-32.3486,2.99377,-10.5743,3.52478
42485,16.381052,185.974,65.6738,-53.3447,5.9967,-15.3992,4.48608
42486,16.381112,252.319,79.4067,-34.4238,7.27844,-16.9739,3.35083
42487,16.381172,281.738,82.0313,-52.002,7.73621,-19.7296,4.953
42488,16.381232,279.297,83.4961,-108.032,8.91724,-22.1191,5.7312
42489,16.381292,277.283,87.8296,-108.276,9.38416,-20.993,5.74036
42490,16.381352,280.334,97.8394,-119.385,11.9293,-22.7692,5.82275
42491,16.381412,284.668,117.31,-108.154,12.2406,-24.6368,5.44739
42492,16.381472,308.289,137.878,-117.188,13.0829,-26.2115,3.94592
42493,16.381532,334.045,151.978,-148.438,16.9281,-29.3976,4.62341
42494,16.381592,375.488,169.373,-163.086,15.509,-30.835,3.87268
42495,16.381652,402.283,178.162,-181.03,18.0725,-33.7097,5.45654
42496,16.381712,418.274,188.416,-181.152,19.0796,-34.5337,5.19104
42497,16.381772,441.04,199.097,-164.063,17.5415,-34.3323,5.52979
42498,16.381832,437.134,204.651,-203.613,22.6318,-36.3556,4.6875
42499,16.381892,433.044,221.802,-173.462,19.4,-34.7076,4.16565
42500,16.381952,443.542,231.75,-159.424,18.2922,-32.9865,2.32544
42501,16.382012,421.57,219.116,-162.598,24.2249,-33.4259,2.45361
42502,16.382072,401.672,226.868,-147.095,16.6901,-29.8462,1.83105
42503,16.382132,377.441,216.797,-145.752,17.4683,-28.2349,2.24304
42504,16.382192,340.942,197.327,-141.235,22.3938,-25.7996,0.778198
42505,16.382252,314.88,210.693,-105.469,14.7217,-22.3846,-0.146484
42506,16.382312,278.687,212.28,-126.587,17.6422,-22.3389,-1.40076
42507,16.382372,239.38,200.012,-118.042,19.2719,-19.8853,-1.62048
42508,16.382432,233.093,198.303,-92.8955,13.0096,-17.276,-0.83313
42509,16.382492,220.032,184.387,-93.75,16.2506,-17.6056,-0.274658
42510,16.382552,207.458,163.879,-79.7119,13.623,-14.9872,-0.357056
42511,16.382612,190.247,145.386,-71.8994,9.92432,-13.7512,-0.915527
42512,16.382672,161.072,122.437,-81.0547,13.1104,-11.9385,-2.03247
42513,16.382732,138.062,116.028,-46.0205,8.62427,-8.96301,-2.37122
42514,16.382792,109.558,109.497,-37.8418,7.7179,-7.41577,-1.3916
42515,16.382852,72.4487,91.9189,-41.1377,9.73206,-6.15234,-0.860596
42516,16.382912,62.3779,92.8955,-37.2314,6.30798,-5.12695,0.201416
42517,16.382972,51.2085,80.5664,-40.0391,6.15234,-4.96216,0.210571
42518,16.383032,62.6831,69.0918,-12.207,5.61218,-3.91846,-0.704956
42519,16.383092,71.228,53.2227,-4.15039,3.75366,-3.90015,-0.979614
42520,16.383152,61.8286,35.2173,-9.8877,3.20435,-3.76282,-0.924683
42521,16.383212,44.8608,21.4233,-18.0664,1.69373,-2.02332,0.146484
42522,16.383272,34.2407,12.5122,5.12695,1.30005,-0.640869,0.796509
42523,16.383332,9.09424,4.21143,7.20215,1.72119,0.265503,1.16272
42524,16.383392,-6.65283,12.085,10.8643,0.375366,0.915527,0.631714
42525,16.383452,-12.3291,17.0288,7.56836,0.769043,-0.15564,1.37329
42526,16.383512,11.4746,15.625,13.4277,2.22473,-4.39453,3.43323
42527,16.383572,63.5986,21.2402,-25.0244,4.16565,-8.82568,4.35791
42528,16.383632,151.001,40.3442,-24.1699,2.91138,-11.8195,4.09241
42529,16.383692,230.591,48.3398,-49.5605,4.67834,-16.1224,4.74243
42530,16.383752,278.076,63.0493,-45.8984,7.87354,-19.2719,3.62549
42531,16.383812,285.339,76.0498,-54.0771,6.86646,-19.6564,4.01001
42532,16.383872,275.391,85.8765,-93.75,8.56934,-20.5627,5.50232
42533,16.383932,255.859,96.8018,-111.816,10.6384,-20.2057,6.04248
42534,16.383992,252.136,104.797,-107.788,10.8582,-20.9564,6.427
42535,16.384052,258.179,119.324,-107.056,11.7188,-23.1262,5.45654
42536,16.384112,291.016,128.784,-106.689,13.1836,-25.0854,3.5614
42537,16.384172,328.125,133.118,-143.188,15.1337,-28.4454,3.90015
42538,16.384232,373.108,148.376,-165.527,13.9984,-30.7159,4.00085
42539,16.384292,407.898,157.898,-156.982,15.4633,-31.7413,5.33752
42540,16.384352,421.57,165.527,-160.767,19.6655,-33.6365,5.76782
42541,16.384412,419.922,196.472,-158.691,16.5802,-32.8217,4.66919
42542,16.384472,409.18,212.158,-183.838,20.0317,-33.3527,3.74451
42543,16.384532,395.691,224.487,-182.861,22.3572,-33.2062,3.14026
42544,16.384592,406.189,235.535,-136.475,16.3147,-29.7729,1.87683
42545,16.384652,393.86,217.346,-155.029,22.3114,-30.9265,2.01416
42546,16.384712,366.699,206.909,-162.231,20.0409,-29.8553,1.93176
42547,16.384772,356.14,207.825,-139.282,13.5406,-25.7996,0.85144
42548,16.384832,335.022,198.364,-128.906,22.2565,-24.8657,0.00915527
42549,16.384892,312.012,217.163,-91.6748,17.6239,-21.4417,-1.51062
42550,16.384952,272.217,212.952,-98.7549,13.797,-20.4163,-0.997925
42551,16.385012,214.05,197.693,-136.23,20.929,-19.3634,-1.03455
42552,16.385072,205.261,193.176,-94.6045,14.0717,-15.39,-0.476074
42553,16.385132,203.674,173.706,-78.6133,11.9476,-14.8499,-1.1261
42554,16.385192,176.147,145.203,-68.6035,14.5844,-13.8062,-1.26343
42555,16.385252,164.001,131.592,-58.8379,9.03625,-12.1399,-1.92261
42556,16.385312,138.55,108.215,-66.4063,10.7483,-10.9222,-1.63879
42557,16.385372,126.465,107.849,-44.7998,8.60596,-7.38831,-1.7395
42558,16.385432,107.544,94.2993,-16.2354,6.44531,-6.46362,-0.0640869
42559,16.385492,69.2139,79.9561,-33.8135,8.81653,-6.09741,-0.0640869
42560,16.385552,50.8423,79.3457,-30.3955,5.43823,-4.02832,-0.0549316
42561,16.385612,49.6216,70.7397,-35.5225,4.78821,-3.74451,-0.915527
42562,16.385672,50.7202,55.2979,-11.1084,5.896,-3.03955,-0.979614
42563,16.385732,54.5654,48.584,4.5166,1.79443,-2.67334,-0.567627
42564,16.385792,41.8091,24.9023,-1.46484,2.4353,-2.90222,0.274658
42565,16.385852,32.3486,9.82666,-16.1133,2.38953,-1.30005,0.558472
42566,16.385912,28.5034,5.5542,-2.68555,-0.17395,-0.0457764,1.01624
42567,16.385972,9.64355,2.50244,13.0615,0.714111,0.32959,0.366211
42568,16.386032,-7.56836,3.96729,19.165,1.38245,0.411987,0.302124
42569,16.386092,-3.90625,20.1416,21.8506,1.05286,-0.842285,1.06201
42570,16.386152,22.2778,24.231,1.95313,1.74866,-4.86145,4.41284
42571,16.386212,79.1626,30.2734,-37.4756,4.84314,-10.5469,6.28052
42572,16.386272,166.26,39.0625,-31.1279,4.40369,-13.1561,5.02625
42573,16.386332,255.127,55.2368,-29.4189,3.85437,-16.3513,4.11987
42574,16.386392,286.865,66.3452,-62.6221,8.48694,-20.874,3.08533
42575,16.386452,287.476,74.646,-67.5049,8.11157,-20.1782,2.92969
42576,16.386512,278.625,92.7734,-98.1445,8.8623,-20.3705,5.02625
42577,16.386572,261.963,106.873,-109.375,11.8652,-21.0938,6.61926
42578,16.386632,258.057,120.483,-98.5107,11.6821,-21.0754,6.63757
42579,16.386692,272.034,135.742,-101.318,11.7096,-24.3622,6.00586
42580,16.386752,302.307,132.996,-130.371,13.8885,-26.4679,4.15649
42581,16.386812,340.515,129.944,-161.377,15.5548,-29.9377,3.71704
42582,16.386872,388.367,145.996,-177.612,14.4196,-32.2357,4.21143
42583,16.386932,427.551,156.616,-156.006,14.9689,-32.6019,5.33752
42584,16.386992,437.866,170.044,-159.424,20.2606,-34.4788,6.74744
42585,16.387052,427.979,198.181,-163.696,17.395,-33.3618,5.41077
42586,16.387112,413.33,211.304,-170.654,18.3197,-32.6752,4.30298
42587,16.387172,384.644,215.515,-206.299,24.353,-33.2062,2.4353
42588,16.387232,386.963,222.778,-152.1,16.8091,-30.5603,1.41907
42589,16.387292,387.756,215.332,-150.635,18.0267,-29.6173,1.28174
42590,16.387352,369.446,198.486,-155.64,23.584,-29.3243,1.85852
42591,16.387412,353.333,211.121,-138.672,14.5477,-26.3306,1.08032
42592,16.387472,331.848,216.919,-128.54,18.3014,-24.9664,0.512695
42593,16.387532,301.331,214.966,-117.432,21.817,-21.9543,-1.7395
42594,16.387592,271.79,212.097,-87.4023,13.6047,-19.8853,-1.16272
42595,16.387652,219.543,205.994,-134.521,17.2394,-18.631,-1.75781
42596,16.387712,192.627,180.359,-94.3604,16.9189,-15.3717,-1.44653
42597,16.387772,180.969,160.95,-91.4307,10.9131,-13.1287,-1.49231
42598,16.387832,156.25,146.545,-69.8242,13.8336,-12.6434,-1.09863
42599,16.387892,139.893,132.874,-51.2695,9.79614,-10.7758,-1.45569
42600,16.387952,128.662,106.812,-45.8984,9.09119,-9.86938,-0.979614
42601,16.388012,109.68,98.5718,-65.4297,10.2905,-8.01086,-1.77612
42602,16.388072,103.699,95.52,-32.1045,5.25513,-6.06079,-0.933838
42603,16.388132,81.9092,84.5337,-31.0059,7.00378,-6.08826,-0.613403
42604,16.388192,61.0352,70.1904,-15.2588,7.58057,-4.52271,0.0
42605,16.388252,51.7578,65.918,-25.5127,3.28674,-3.36914,0.0183105
42606,16.388312,48.2178,57.4951,-24.9023,4.80652,-3.05786,-0.256348
42607,16.388372,40.8325,46.0205,-10.0098,4.01001,-2.07825,-0.769043
42608,16.388432,35.7056,30.1514,1.70898,1.81274,-1.95007,-0.540161
42609,16.388492,20.0806,19.043,-2.0752,2.14233,-1.33667,-0.219727
42610,16.388552,21.3013,11.8408,0.488281,0.997925,0.0732422,0.476074
42611,16.388612,13.855,5.00488,3.41797,0.65918,0.228882,1.03455
42612,16.388672,5.24902,2.01416,14.7705,0.274658,-0.732422,2.07825
42613,16.388732,14.1602,15.0757,19.4092,1.81274,-3.2959,2.62756
42614,16.388792,52.3682,28.3813,2.80762,2.71912,-5.92346,3.35083
42615,16.388852,108.704,31.4331,-42.3584,4.15649,-11.9293,5.31921
42616,16.388912,183.167,48.0347,-60.0586,5.45654,-14.9414,4.69666
42617,16.388972,262.146,65.4297,-24.4141,5.47485,-17.1753,4.03748
42618,16.389032,298.157,72.8149,-61.1572,8.44116,-20.9015,4.3396
42619,16.389092,291.748,91.3086,-76.1719,9.21936,-21.2036,3.69873
42620,16.389152,282.959,107.483,-106.201,9.90601,-20.8832,4.55017
42621,16.389212,268.616,116.76,-116.089,12.7258,-22.0917,5.8136
42622,16.389272,270.386,132.507,-101.196,12.4603,-22.4945,5.28259
42623,16.389332,287.292,143.616,-100.952,13.1836,-25.2869,5.6488
42624,16.389392,323.181,145.813,-141.235,14.8956,-28.7567,4.96216
42625,16.389452,368.774,153.625,-156.982,15.7104,-30.9998,4.16565
42626,16.389512,418.64,167.664,-168.213,17.2028,-33.5724,4.81567
42627,16.389572,447.388,181.763,-157.349,16.1316,-34.1766,4.84314
42628,16.389632,444.031,187.683,-179.81,20.755,-35.6873,5.2002
42629,16.389692,423.462,199.28,-191.895,20.4987,-34.4147,4.6875
42630,16.389752,418.884,225.586,-173.34,18.0817,-32.9681,3.98254
42631,16.389812,403.442,229.553,-183.228,22.9065,-33.1512,3.31421
42632,16.389872,394.531,224.792,-158.691,20.4071,-32.0892,2.57263
42633,16.389932,399.536,224.426,-151.611,16.8182,-29.9377,1.89514
42634,16.389992,381.897,208.801,-156.006,22.5677,-29.2969,0.970459
42635,16.390052,359.192,212.463,-145.142,18.1915,-26.6235,0.183105
42636,16.390112,326.233,210.754,-114.868,14.9689,-23.6115,-0.292969
42637,16.390172,279.297,205.933,-124.023,21.46,-21.286,-0.961304
42638,16.390232,238.647,206.177,-101.074,16.8182,-19.0521,-0.622559
42639,16.390292,212.524,206.055,-111.206,13.8245,-17.3126,-1.34583
42640,16.390352,187.988,181.152,-99.4873,17.6788,-15.8752,-1.3916
42641,16.390412,188.538,169.678,-77.2705,12.7441,-14.0625,-1.3916
42642,16.390472,174.255,142.395,-70.3125,10.8582,-13.4125,-0.83313
42643,16.390532,162.964,119.568,-59.9365,10.6476,-11.7188,-1.29089
42644,16.390592,144.409,96.9849,-46.7529,9.01794,-9.69543,-0.650024
42645,16.390652,120.605,89.7827,-49.0723,8.77991,-8.39539,-1.17188
42646,16.390712,91.5527,89.9658,-38.0859,6.50024,-5.85938,-1.26343
42647,16.390772,69.2749,90.0269,-22.8271,6.7749,-4.72412,-1.35498
42648,16.390832,46.2646,78.6743,-28.1982,8.11157,-4.05579,-0.540161
42649,16.390892,38.4521,74.585,-12.3291,3.71704,-2.99377,-0.393677
42650,16.390952,36.7432,57.6782,-20.752,3.57971,-2.67334,0.0823975
42651,16.391012,41.748,32.5317,-8.17871,4.71497,-2.58179,-0.228882
42652,16.391072,44.4946,21.1182,-6.71387,1.24512,-2.14233,0.100708
42653,16.391132,37.1094,10.498,1.34277,0.805664,-1.77612,0.0183105
42654,16.391192,27.3438,3.84521,0.488281,2.07825,-0.714111,-0.15564
42655,16.391252,17.4561,7.93457,10.498,0.869751,0.457764,0.631714
42656,16.391312,6.34766,13.4277,24.7803,-0.283813,-0.897217,3.28674
42657,16.391372,13.0615,18.4326,7.69043,3.16772,-4.51355,4.45862
42658,16.391432,58.5327,27.0996,-15.625,4.55017,-7.72705,4.31213
42659,16.391492,132.813,43.457,-49.8047,3.7262,-12.3688,3.76282
42660,16.391552,209.778,60.4248,-60.9131,5.98755,-17.0105,3.60718
42661,16.391612,281.25,75.6226,-32.1045,7.42493,-18.6859,2.63672
42662,16.391672,309.937,82.8857,-45.6543,8.54187,-21.0388,4.51355
42663,16.391732,299.683,96.3135,-98.3887,9.9884,-22.2656,5.67627
42664,16.391792,281.799,110.84,-115.723,10.7117,-21.7438,6.23474
42665,16.391852,276.306,121.033,-118.774,12.442,-22.5403,6.26221
42666,16.391912,280.151,134.644,-98.6328,12.9639,-23.8861,4.953
42667,16.391972,301.453,140.503,-117.31,14.4928,-27.3468,4.47693
42668,16.392032,338.074,150.879,-155.762,15.39,-30.3223,4.59595
42669,16.392092,403.503,163.452,-153.931,15.3442,-31.7871,4.65088
42670,16.392152,445.74,169.983,-166.138,19.3726,-35.5042,6.17981
42671,16.392212,463.257,188.782,-164.063,17.2943,-35.8063,5.60303
42672,16.392272,454.346,198.364,-185.181,19.1528,-35.8612,4.6875
42673,16.392332,423.279,204.712,-223.877,23.9136,-35.788,3.73535
42674,16.392392,412.17,234.436,-186.157,18.3197,-32.7576,2.69165
42675,16.392452,407.471,237.549,-164.795,20.0867,-31.8604,3.05786
42676,16.392512,388.306,219.482,-144.043,22.8058,-30.9174,2.99377
42677,16.392572,381.104,219.91,-146.973,17.2852,-29.4983,2.63672
42678,16.392632,360.229,211.06,-172.607,20.1691,-28.9307,0.997925
42679,16.392692,347.656,210.815,-141.968,19.2993,-25.6989,-0.823975
42680,16.392752,333.679,217.041,-98.7549,15.2527,-23.0072,-1.00708
42681,16.392812,286.133,203.735,-116.821,19.7845,-22.2565,-0.521851
42682,16.392872,237.0,194.641,-116.699,16.0583,-19.1437,0.0640869
42683,16.392932,213.501,185.364,-104.004,13.3667,-16.4154,0.192261
42684,16.392992,197.693,167.908,-85.3271,16.3696,-14.6667,-0.961304
42685,16.393052,184.937,156.494,-50.9033,11.0046,-13.3118,-1.88599
42686,16.393112,153.687,136.108,-74.707,10.968,-13.1287,-1.95923
42687,16.393172,133.606,120.117,-71.5332,11.911,-10.9222,-1.60217
42688,16.393232,138.977,110.596,-51.2695,8.11157,-8.65173,-0.338745
42689,16.393292,125.732,99.3652,-27.4658,7.68127,-7.83691,0.439453
42690,16.393352,98.6938,86.4258,-20.9961,7.11365,-6.56433,0.357056
42691,16.393412,73.4253,74.7681,-25.6348,6.08826,-5.85938,-0.338745
42692,16.393472,55.8472,61.5234,-43.457,5.36499,-3.73535,-1.51062
42693,16.393532,51.4526,53.4668,-16.6016,3.81775,-2.50854,-1.78528
42694,16.393592,40.3442,42.1143,-1.83105,3.46069,-2.35291,-0.540161
42695,16.393652,22.0947,29.4189,-0.976563,3.30505,-2.19727,0.604248
42696,16.393712,21.7285,26.3062,-9.8877,1.58386,-1.06201,1.46484
42697,16.393772,28.1982,16.9067,-6.71387,1.42822,-0.485229,0.842285
42698,16.393832,26.001,10.8643,9.64355,1.77612,-0.430298,0.32959
42699,16.393892,14.4043,11.2915,14.8926,0.668335,-0.823975,0.0366211
42700,16.393952,18.2495,13.7329,19.7754,0.512695,-2.32544,1.87683
42701,16.394012,38.4521,12.6953,-7.08008,3.05786,-5.85022,4.26636
42702,16.394072,87.5854,23.8037,-24.0479,4.05579,-8.84399,5.39246
42703,16.394132,156.494,44.7998,-31.0059,3.0304,-12.5153,4.85229
42704,16.394192,216.187,57.251,-48.3398,6.03333,-17.3859,4.73328
42705,16.394252,265.564,70.2515,-55.9082,7.46155,-18.3105,2.89307
42706,16.394312,291.687,79.5288,-64.6973,7.30591,-19.7388,4.05579
42707,16.394372,285.767,87.5854,-99.3652,9.17358,-21.1945,5.37415
42708,16.394432,268.921,96.0083,-98.1445,10.1715,-21.1853,6.54602
42709,16.394492,262.39,106.873,-112.793,11.4899,-22.5861,7.36084
42710,16.394552,277.161,121.399,-121.216,11.9659,-23.8037,5.94177
42711,16.394612,307.678,127.808,-130.371,13.8336,-26.3947,4.01001
42712,16.394672,338.684,140.625,-149.658,15.9943,-30.1758,3.70789
42713,16.394732,385.315,163.574,-147.461,14.0167,-30.899,3.54309
42714,16.394792,418.152,173.035,-162.476,18.2373,-33.609,5.48401
42715,16.394852,432.861,187.866,-171.265,18.5211,-33.4167,5.96924
42716,16.394912,436.401,199.524,-160.767,17.0563,-33.1696,5.70374
42717,16.394972,402.466,207.336,-205.811,22.8973,-35.1013,4.7699
42718,16.395032,391.235,217.59,-180.542,18.2281,-32.2449,3.04871
42719,16.395092,412.476,215.942,-151.245,16.3513,-29.6631,2.34375
42720,16.395152,395.386,190.613,-141.357,21.8994,-29.48,2.56348
42721,16.395212,364.014,188.66,-123.901,15.9393,-27.8046,2.2522
42722,16.395272,326.782,191.101,-149.902,17.0288,-26.7426,1.24512
42723,16.395332,297.852,198.914,-150.879,20.3064,-23.1354,-0.210571
42724,16.395392,294.495,218.262,-102.173,14.1449,-19.5099,-0.915527
42725,16.395452,262.939,205.75,-91.0645,17.5232,-20.2972,-0.274658
42726,16.395512,206.482,180.603,-108.276,17.5507,-18.9606,-0.265503
42727,16.395572,198.914,170.41,-98.7549,10.8398,-15.6189,-0.0915527
42728,16.395632,208.557,147.278,-89.1113,13.1378,-13.9343,-0.585938
42729,16.395692,198.425,128.174,-47.4854,11.2244,-12.4237,-1.13525
42730,16.395752,155.151,110.596,-50.9033,8.95386,-12.5061,-1.05286
42731,16.395812,113.464,102.966,-62.6221,9.74121,-9.99756,-1.17188
42732,16.395872,109.314,103.271,-50.293,7.41577,-6.06079,-0.915527
42733,16.395932,97.4121,90.332,-31.4941,7.67212,-5.79529,-0.100708
42734,16.395992,62.3169,80.5664,-18.7988,6.17065,-5.42908,0.0640869
42735,16.396052,47.5464,71.8994,-10.9863,4.26636,-4.51355,-0.219727
42736,16.396112,47.4854,53.1006,-30.0293,5.94177,-3.54309,-0.558472
42737,16.396172,61.0352,43.5181,-23.5596,3.09448,-2.30713,-1.17188
42738,16.396232,53.9551,33.02,-2.68555,1.28174,-2.6825,-0.100708
42739,16.396292,30.3345,15.564,11.1084,2.98462,-2.6001,0.521851
42740,16.396352,20.0806,8.60596,5.61523,1.46484,-0.320435,1.08948
42741,16.396412,18.5547,8.54492,-9.39941,-0.183105,0.695801,0.439453
42742,16.396472,2.56348,7.38525,-4.39453,1.05286,0.695801,0.704956
42743,16.396532,-7.56836,12.085,24.0479,1.72119,-0.787354,0.878906
42744,16.396592,5.18799,21.5454,24.1699,1.6571,-3.35083,2.66418
42745,16.396652,50.1709,29.1138,-17.9443,2.82898,-7.51648,4.67834
42746,16.396712,124.146,31.4331,-49.8047,4.70581,-11.2793,5.82275
42747,16.396772,211.792,43.396,-31.9824,3.9917,-14.74,4.75159
42748,16.396832,259.888,52.002,-48.8281,5.97839,-19.519,4.58679
42749,16.396892,281.86,62.0117,-60.0586,7.19604,-19.7205,3.17688
42750,16.396952,289.307,76.1108,-79.3457,7.96509,-19.4824,4.23889
42751,16.397012,272.827,87.7686,-119.995,10.5652,-20.5078,5.78613
42752,16.397072,246.277,107.971,-108.154,10.9772,-21.2952,6.39954
42753,16.397132,247.498,130.676,-105.713,12.0209,-22.9706,6.80237
42754,16.397192,275.208,134.949,-126.465,14.6851,-26.3123,6.43616
42755,16.397252,333.13,143.066,-157.959,14.035,-28.5461,4.37622
42756,16.397312,392.395,148.132,-149.902,15.3351,-32.3364,4.90723
42757,16.397372,442.017,153.442,-151.855,15.6464,-33.0963,4.29382
42758,16.397432,450.073,156.86,-147.827,18.3472,-34.9731,5.49316
42759,16.397492,436.34,180.115,-192.139,18.988,-34.2133,5.28259
42760,16.397552,422.241,210.083,-157.837,16.9556,-31.7871,4.75159
42761,16.397612,394.287,224.06,-193.481,23.6938,-33.0597,4.19312
42762,16.397672,365.356,225.403,-170.776,20.9839,-32.4188,3.98254
42763,16.397732,387.085,233.093,-157.227,14.7491,-29.8462,2.20642
42764,16.397792,390.259,200.867,-153.198,22.9797,-30.2948,2.13318
42765,16.397852,387.939,195.618,-145.386,19.2169,-28.8116,0.796509
42766,16.397912,360.596,203.247,-132.69,13.385,-26.8524,0.210571
42767,16.397972,319.946,202.881,-138.55,20.929,-23.9502,-0.384521
42768,16.398032,292.48,204.468,-94.3604,16.4795,-19.2627,0.283813
42769,16.398092,247.07,193.115,-101.074,14.1541,-18.8141,0.549316
42770,16.398152,178.528,172.485,-125.122,17.5415,-17.3035,-0.17395
42771,16.398212,170.532,166.992,-94.1162,12.5061,-14.0442,-1.7395
42772,16.398272,175.11,147.827,-83.1299,13.2568,-13.147,-2.66418
42773,16.398332,170.166,141.418,-49.3164,11.9385,-11.7371,-2.62756
42774,16.398392,152.71,128.601,-46.7529,8.35876,-11.3617,-0.558472
42775,16.398452,126.953,105.225,-57.251,11.6455,-11.0138,0.576782
42776,16.398512,116.272,98.999,-53.4668,7.36084,-6.90308,0.485229
42777,16.398572,109.802,87.6465,-27.9541,5.40161,-6.08826,-0.585938
42778,16.398632,77.2705,75.1343,-25.5127,8.26721,-5.58472,-1.68457
42779,16.398692,51.8799,70.1904,-6.71387,5.06287,-3.7262,-2.19727
42780,16.398752,34.79,64.6362,-25.5127,3.89099,-2.66418,-1.05286
42781,16.398812,31.9824,50.9644,-20.2637,4.7699,-1.21765,0.0640869
42782,16.398872,28.6255,35.8887,-7.56836,2.49939,-1.3916,1.70288
42783,16.398932,17.9443,17.5171,4.88281,1.67542,-1.88599,1.21765
42784,16.398992,21.6675,10.1929,4.88281,0.915527,-1.03455,0.119019
42785,16.399052,34.4238,3.78418,3.66211,0.869751,-0.17395,-1.26343
42786,16.399112,24.0479,2.50244,7.44629,0.668335,-0.595093,-0.17395
42787,16.399172,19.104,13.3057,21.1182,0.668335,-2.37122,1.93176
42788,16.399232,27.6489,20.4468,13.5498,3.25012,-4.6051,4.35791
42789,16.399292,69.8242,34.5459,-23.9258,3.63464,-8.23975,5.84106
42790,16.399352,134.338,46.9971,-59.9365,5.09949,-13.0005,5.63049
42791,16.399412,216.431,64.4531,-44.9219,5.43823,-15.8295,2.96631
42792,16.399472,273.743,71.5332,-46.1426,7.44324,-19.8578,2.92969
42793,16.399532,295.654,78.125,-78.7354,8.6792,-21.9086,3.50647
42794,16.399592,301.697,88.8672,-89.8438,8.29468,-20.993,5.43823
42795,16.399652,291.748,96.5576,-118.896,10.9772,-21.8994,7.37
42796,16.399712,275.024,111.694,-97.9004,12.1674,-22.0093,6.98547
42797,16.399772,270.02,135.01,-107.3,13.1012,-23.996,4.87976
42798,16.399832,278.687,146.423,-155.029,16.1774,-28.0243,3.85437
42799,16.399892,326.721,162.72,-173.096,16.2598,-29.7455,2.52686
42800,16.399952,400.208,176.697,-150.757,17.1936,-32.5195,4.76074
42801,16.400012,461.365,191.833,-133.789,16.2598,-33.8562,6.35376
42802,16.400072,477.173,184.021,-141.724,17.9077,-35.5774,7.34253
42803,16.400132,440.491,183.594,-221.313,22.6685,-37.0239,5.90515
42804,16.400192,430.725,213.135,-189.453,17.0013,-33.2703,2.93884
42805,16.400252,433.228,232.666,-148.682,19.9951,-31.7322,1.37329
42806,16.400312,397.339,225.342,-146.973,24.5178,-32.373,1.96838
42807,16.400372,370.605,231.201,-160.156,16.8457,-30.7892,2.85645
42808,16.400432,354.858,223.267,-187.378,20.7275,-29.1595,2.49023
42809,16.400492,359.436,223.206,-158.936,23.7305,-27.1729,0.366211
42810,16.400552,356.873,241.211,-102.295,15.9393,-24.8291,-1.30005
42811,16.400612,314.575,241.333,-115.723,19.7479,-24.6826,-2.18811
42812,16.400672,276.428,220.337,-122.07,19.574,-21.6064,-0.979614
42813,16.400732,255.188,195.19,-105.103,14.1907,-18.1824,0.650024
42814,16.400792,227.539,172.729,-99.8535,15.6097,-16.571,1.00708
42815,16.400852,196.777,148.987,-70.0684,12.735,-14.8407,0.109863
42816,16.400912,162.659,130.798,-81.543,11.8103,-14.035,-2.19727
42817,16.400972,143.25,130.92,-75.9277,12.735,-10.9863,-4.05579
42818,16.401032,143.921,141.541,-49.9268,9.10034,-9.00879,-3.0304
42819,16.401092,116.76,129.517,-42.8467,10.8673,-9.59473,-0.50354
42820,16.401152,85.4492,109.985,-53.4668,10.0159,-8.12988,1.00708
42821,16.401212,87.6465,100.647,-41.9922,5.20935,-5.91431,1.31836
42822,16.401272,91.7358,78.2471,-32.5928,6.55518,-4.74243,-0.521851
42823,16.401332,80.6274,53.2837,-2.68555,5.95093,-4.62341,-1.97754
42824,16.401392,52.3682,42.1753,-7.56836,2.6001,-4.48608,-2.36206
42825,16.401452,33.6914,34.2407,-17.334,3.30505,-2.17896,-1.08032
42826,16.401512,33.7524,28.7476,-10.2539,3.04871,-0.247192,0.970459
42827,16.401572,23.1934,21.7285,1.70898,1.99585,-0.421143,2.17896
42828,16.401632,-0.854492,18.7378,6.10352,1.63879,-1.08032,1.6571
42829,16.401692,-0.793457,22.3999,1.83105,1.17188,-0.265503,-0.3479
42830,16.401752,16.1743,19.043,11.7188,1.1261,-0.0183105,-0.650024
